x,y
18.588683586664484,-7.872549760371121
18.60916813783814,-7.903253276887765
18.6093583378355,-7.903253301438211
18.610214237471272,-7.903254019538628
18.612021130661383,-7.903258800731166
18.614778983508266,-7.903274641809931
18.618487689136035,-7.9033122217220155
18.623146998773617,-7.903385900554217
18.628708710298806,-7.904063379809293
18.635173792138787,-7.905176860475192
18.650799695732783,-7.908501478430407
18.659961626334407,-7.910668999405858
18.670020586535323,-7.9131726122880375
18.6701993057863,-7.913172633964132
18.671032243962042,-7.913173306841251
18.6712224439594,-7.913173331391697
18.673885236785285,-7.913178830684652
18.674075436782644,-7.913178855235098
18.674931336418418,-7.9131795733355155
18.676738229608528,-7.913184354528053
18.676928429605887,-7.9131843790784995
18.67778432924166,-7.913185097178917
18.67797452923902,-7.913185121729363
18.678830428874793,-7.91318583982978
18.679876528507926,-7.913186582480644
18.681683421698036,-7.913191363673182
18.681873621695395,-7.913191388223628
18.68272952133117,-7.913192106324045
18.6837756209643,-7.913192848974909
18.68396582096166,-7.913192873525355
18.684821720597434,-7.913193591625772
18.684948439122824,-7.913193602523064
18.685138639120183,-7.91319362707351
18.686184738753315,-7.913194369724374
18.686311081690416,-7.913194380557163
18.68703926736256,-7.913194865279227
18.68722946735992,-7.913194889829673
18.688085366995693,-7.91319560793009
18.688275566993052,-7.913195632480536
18.68846576699041,-7.9131956570309825
18.689447599136997,-7.913196385893923
18.690174963957386,-7.913196869259205
18.690365163954745,-7.913196893809651
18.69122106359052,-7.913197611910069
18.69302795678063,-7.9132023931026065
18.69407405641376,-7.91320313575347
18.694199366998888,-7.913203146409953
18.69492548796914,-7.913203627722768
18.6951156879665,-7.913203652273214
18.695240750275634,-7.913203662887512
18.695430950272993,-7.913203687437958
18.696477049906125,-7.913204430088822
18.6973329495419,-7.913205148189239
18.697523149539258,-7.913205172739685
18.697713349536617,-7.913205197290131
18.697838071979728,-7.913205207846817
18.698563016667116,-7.913205687222522
18.70042915676508,-7.913209550677969
18.701285056400852,-7.9132102687783865
18.70147525639821,-7.913210293328833
18.70166545639557,-7.913210317879279
18.702711556028703,-7.913211060530142
18.702901756026062,-7.913211085080588
18.703757655661835,-7.913211803181006
18.70388188479529,-7.913211813654348
18.704605842864343,-7.91321229140818
18.705651942497475,-7.913213034059043
18.705775700734133,-7.913213044453136
18.705965900731492,-7.913213069003582
18.706821800367265,-7.913213787104
18.706945611047974,-7.913213797506904
18.707135811045333,-7.91321382205735
18.707991710681107,-7.913214540157767
18.708115361603586,-7.9132145505338425
18.708838163251826,-7.913215026390032
18.709218563246544,-7.913215075490924
18.710074462882318,-7.913215793591341
18.710264662879677,-7.913215818141787
18.71112056251545,-7.913216536242205
18.71124378614248,-7.913216546546691
18.711965733200653,-7.913217021002862
18.713828875707378,-7.91322086397884
18.713952687419738,-7.913220874381918
18.71499878705287,-7.913221617032781
18.71518898705023,-7.9132216415832275
18.716044886686003,-7.913222359683645
18.716167225418854,-7.913222369840665
18.717077602687763,-7.913222865954264
18.71719993511735,-7.913222876110238
18.717920099782386,-7.9132233476528135
18.718110299779745,-7.91322337220326
18.719073558658657,-7.913223862646604
18.719792938001426,-7.913224332908187
18.719983137998785,-7.913224357458633
18.72083903763456,-7.91322507555905
18.720960721633013,-7.913225085607644
18.7218697894344,-7.913225579586167
18.7218697894344,-7.913225579586167
18.722915889067533,-7.913226322237031
18.723771788703306,-7.913227040337448
18.723893284556173,-7.913227050354992
18.72461177606939,-7.913227519170391
18.72499217606411,-7.913227568271283
18.725848075699883,-7.913228286371701
18.726038275697242,-7.913228310922147
18.726894175333015,-7.913229029022564
18.7270152447747,-7.913229038969916
18.727732883466384,-7.913229506398171
18.727923083463743,-7.913229530948617
18.728233883071653,-7.913229565369359
18.72895058210197,-7.913230031271508
18.72914078209933,-7.913230055821954
18.729261215421648,-7.91323006566505
18.729977581875822,-7.913230531027636
18.73035798187054,-7.913230580128528
18.73047827493393,-7.91323058994871
18.73066847493129,-7.913230614499156
18.731524374567062,-7.913231332599573
18.73164481172122,-7.913231342443296
18.73183501171858,-7.913231366993742
18.732881111351713,-7.913232109644605
18.73300115075413,-7.913232119423416
18.73300115075413,-7.913232119423416
18.734047250387263,-7.913232862074279
18.734167130530267,-7.91323287182716
18.734357330527626,-7.913232896377606
18.734547530524985,-7.913232920928052
18.73540343016076,-7.913233639028469
18.735523125083073,-7.913233648751235
18.736428214736012,-7.913234136271972
18.737284114371786,-7.913234854372389
18.737664514366504,-7.913234903473281
18.738520414002277,-7.9132356215736985
18.73863989575868,-7.913235631261864
18.739544559080205,-7.91323611809308
18.739734759077564,-7.913236142643526
18.740709645210153,-7.91323687035196
18.74089984520751,-7.913236894902406
18.741755744843285,-7.913237613002823
18.742801844476418,-7.913238355653687
18.742992044473777,-7.913238380204133
18.74403814410691,-7.913239122854996
18.74415665976361,-7.913239132387123
18.745059390887576,-7.91323961609951
18.74591529052335,-7.913240334199927
18.74603376241999,-7.9132403437250165
18.746746206026558,-7.913240802745928
18.746936406023917,-7.913240827296374
18.747054408962356,-7.913240836746204
18.747244608959715,-7.91324086129665
18.74810050859549,-7.913241579397067
18.7499074017856,-7.913246360589605
18.750025575263567,-7.913246370066769
18.752400264380828,-7.913250577907096
18.75251796757419,-7.91325058730898
18.75251796757419,-7.91325058730898
18.754890775566455,-7.91325478727229
18.75500813769209,-7.913254796619765
18.755718361758742,-7.913255252071073
18.757379581423187,-7.913258990874881
18.759991769610654,-7.913272445747865
18.761037869243786,-7.913273188398729
18.762844762433897,-7.913277969591267
18.762962125568507,-7.913277978938902
18.763672351653106,-7.913278434393449
18.765333573335475,-7.913282173210899
18.77150883080249,-7.913328914070585
18.771699030799848,-7.9133289386210315
18.77255493043562,-7.913329656721449
18.774361823625732,-7.913334437913987
18.777119676472616,-7.913350278992752
18.785487691737966,-7.913461537737038
18.791049403263155,-7.914139016992114
18.797514485103136,-7.915252497658013
18.804877814920022,-7.916742546467335
18.805015249774048,-7.9167425592856855
18.80576561925701,-7.916743081367898
18.81011931460215,-7.916761191149926
18.81383344338953,-7.9167956457487465
18.81453079797431,-7.916796080766114
18.81472099797167,-7.9167961053165605
18.815576897607443,-7.916796823416978
18.817383790797553,-7.916801604609516
18.818429890430686,-7.916802347260379
18.818538113415038,-7.916802355208737
18.819230059215794,-7.916802781772317
18.82087300083695,-7.916806397920021
18.823466912000086,-7.916819565591983
18.827008112169302,-7.916852287155589
18.836918666941962,-7.917264694902107
18.843196545766258,-7.9183012888059565
18.850342626890242,-7.919723751656403
18.85838896824587,-7.921487187341771
18.867333939075497,-7.923581027403788
18.877175173071574,-7.92600853675418
18.887910151859902,-7.9287809747162115
18.899533307780985,-7.931914760248556
18.91203775221212,-7.935430172437946
18.939656832954793,-7.943701020122689
18.954751645144544,-7.948509428914137
18.954941845141903,-7.948509453464583
18.955797744777676,-7.948510171565
18.957604637967787,-7.948514952757538
18.963722089340177,-7.948564040195265
18.963912289337536,-7.948564064745711
18.96476818897331,-7.9485647828461286
18.96657508216342,-7.948569564038666
18.96924424994708,-7.948584735057426
18.972691668491954,-7.948618640943887
18.972881868489313,-7.948618665494333
18.975544661315197,-7.948624164787288
18.975734861312556,-7.9486241893377345
18.976533339484273,-7.948624828146029
18.976606785520687,-7.948624831806821
18.977229177479693,-7.948625156736337
18.97880256604122,-7.9486283227270755
18.97899276603858,-7.948628347277522
18.979848665674353,-7.948629065377939
18.981573302823737,-7.948633532639789
18.9871966488634,-7.948676141559098
18.98738684886076,-7.948676166109544
18.988242748496532,-7.948676884209961
18.989962714207863,-7.948681333918825
18.990029382513708,-7.9486813369351434
18.990638219020507,-7.948681643586134
18.9921980522706,-7.9486847249032735
18.994899059439785,-7.9486966455628725
18.995700242145052,-7.948697288005374
18.997265897015314,-7.948701058262423
18.99965071846151,-7.948713194883596
19.002986434722597,-7.948743121590741
19.007272853196017,-7.948803754531557
19.007364959384002,-7.948803760288819
19.00802467161889,-7.948804138119028
19.012197059769203,-7.948820210208347
19.015709624354617,-7.9488520609843345
19.020172861847527,-7.948916695540412
19.025428348518673,-7.949279407958699
19.031402478435233,-7.950304901943217
19.03825033174673,-7.951701983910774
19.03844053174409,-7.95170200846122
19.039296431379864,-7.951702726561638
19.041103324569974,-7.9517075077541755
19.043861177416858,-7.951723348832941
19.044051377414217,-7.951723373383387
19.04490727704999,-7.951724091483804
19.04690437023746,-7.951728897226788
19.04690437023746,-7.951728897226788
19.047687825822347,-7.951729482192061
19.047687825822347,-7.951729482192061
19.049695087239236,-7.951732288193502
19.049885287236595,-7.951732312743948
19.050632552777618,-7.951732884609343
19.050649328585386,-7.951732884800331
19.051158380147456,-7.951733072249076
19.05261842937769,-7.9517355609640905
19.05280862937505,-7.951735585514537
19.053553898393336,-7.951736154842259
19.053568796690413,-7.951736154992889
19.054074093232586,-7.951736338483623
19.054264293229945,-7.951736363034069
19.05512019286572,-7.951737081134486
19.05679392359177,-7.951741358712128
19.05915182222781,-7.951753727687712
19.059658923582713,-7.951753913076047
19.061117022621968,-7.9517563907477635
19.061307222619327,-7.95175641529821
19.061380844019084,-7.951756418976505
19.061573964321116,-7.951756463584098
19.061764164318475,-7.951756488134544
19.06262006395425,-7.951757206234961
19.062810263951608,-7.951757230785407
19.06533298440931,-7.951762200987355
19.0653422522362,-7.9517622010456455
19.06599251879333,-7.951762496185311
19.067529348153958,-7.95176547475513
19.070207352356956,-7.951777115982804
19.070956312153445,-7.951777690005919
19.072128999649344,-7.951780118096866
19.075217819687705,-7.951795446750986
19.075408019685064,-7.951795471301432
19.076263919320837,-7.95179618940185
19.076454119318196,-7.951796213952296
19.077185019772173,-7.9517967651764865
19.07766853263812,-7.951796923831753
19.0791003724299,-7.951799254816777
19.080074517020822,-7.9517998988160965
19.081833440932055,-7.9518043240339775
19.08454332756841,-7.951819360267189
19.088204075271953,-7.9518555007459435
19.09832915987397,-7.952600703651059
19.104612612616428,-7.95369239762007
19.111656328870644,-7.955158850527365
19.119601820196394,-7.956955001259442
19.128448839091867,-7.959073028791463
19.148253774550604,-7.964201029837075
19.15939619145667,-7.96727105510242
19.171325171783725,-7.9706921937950055
19.184032187029562,-7.974489027384467
19.1976057457007,-7.978704646632041
19.212026736420846,-7.9833625219042785
19.227252849894235,-7.988483739635164
19.24328063805533,-7.9941008366779505
19.26012750599804,-8.0002515598996
19.277778639841078,-8.006967292992215
19.296217777500775,-8.014280685355002
19.3353376582772,-8.030820682023545
19.355907851279433,-8.040095223934006
19.37706850840385,-8.050069006233098
19.398758107845826,-8.060763726685332
19.44348091725096,-8.084398683361908
19.44348091725096,-8.084398683361908
19.466393798216345,-8.097377663471422
19.489594855465693,-8.11115478581747
19.513024968958856,-8.12574621193453
19.536625359529708,-8.141166621692316
19.560337558832806,-8.157429117297854
19.584103388029312,-8.174545133449817
19.607864945243968,-8.192524352877639
19.607864945243968,-8.192524352877639
19.655145006550672,-8.231101900225676
19.655145006550672,-8.231101900225676
19.678549099811256,-8.251710141452078
19.701720133937815,-8.273201276589058
19.724601703122303,-8.295575128276607
19.747137780518614,-8.318829359205408
19.76927276300952,-8.342959420405787
19.790951523266862,-8.367958504508213
19.812119468810454,-8.39381750418643
19.83272260774344,-8.420524976019808
19.85270762081275,-8.448067110029857
19.87202193941356,-8.476427705157489
19.890613829126735,-8.505588150952489
19.908432478348523,-8.535527415745328
19.925428091543033,-8.566222041563972
19.941551986620603,-8.59764614604539
19.97099607024459,-8.662567201850468
19.984225385397227,-8.696000386087892
19.996401450609618,-8.73003557096018
20.017429394438054,-8.799758823626778
20.02620354919748,-8.835364750503034
20.033769226780567,-8.871408515799002
20.040092554283852,-8.907843750744592
20.045141848689866,-8.94462210273352
20.048887721471115,-8.981693322738037
20.051303180190985,-9.019005360311706
20.052363726514958,-9.056504465971155
20.052047450063792,-9.094135300707432
20.050335117561684,-9.131841052338798
20.04722270520338,-9.169564699459693
20.04722270520338,-9.169564699459693
20.042732410989924,-9.207251971295888
20.036832951887714,-9.244842882761084
20.02954757312066,-9.282284229681434
20.02082799895527,-9.319508191496801
20.0106458190269,-9.356446028205262
20.0106458190269,-9.356446028205262
19.999042202600847,-9.39304616918839
19.986003478077205,-9.429240952469758
19.971567254457756,-9.464979615846746
19.955713595845932,-9.500188162460864
19.955713595845932,-9.500188162460864
19.938463517191604,-9.534807665077565
19.919866660126118,-9.568794184216161
19.899923540148837,-9.602078257121399
19.878704320832743,-9.634631834367728
19.85627049205994,-9.66642686894923
19.832623565996098,-9.697395235786646
19.80781249585286,-9.727502687217578
19.781848778872792,-9.756684641710482
19.754805321553317,-9.784930962794576
19.754805321553317,-9.784930962794576
19.72676837731858,-9.812252594828427
19.69781929276659,-9.83866614072333
19.668036100141396,-9.86419497471005
19.63749435984672,-9.88886998012423
19.60626752926763,-9.912729946570781
19.60626752926763,-9.912729946570781
19.574427059273514,-9.935821675070963
19.54204236245752,-9.958199844229071
19.50918075338425,-9.97992668913464
