x,y
2.05300824786119,-0.30394603568659995
2.06432817802464,-0.30596959043871325
2.0756446638800847,-0.30801248497420813
2.0869624809006413,-0.3100481513342066
2.0982768052875613,-0.312103290580784
2.109592450389101,-0.31415128942188925
2.120904569167004,-0.316218811783172
2.132218007822703,-0.31827922946403564
2.143527892478695,-0.3203591883511445
2.1661741927756335,-0.3243712935076789
2.1661741927756335,-0.3243712935076789
2.188898129076451,-0.3279160378655623
2.200281042045073,-0.3295502934760075
2.200281042045073,-0.3295502934760075
2.2230745337104136,-0.3326201458473903
2.2344816385182633,-0.33407643800230524
2.24589214529693,-0.3355059687400093
2.2573088695046946,-0.33688507325976963
2.280153021511684,-0.33955310833641067
2.2915773291381716,-0.34086826992553804
2.3029974013184202,-0.3422197994508811
2.314418183047055,-0.3435654453668306
2.325837637239665,-0.3449223805672137
2.3372596656126614,-0.34625756392537527
2.3486815559233456,-0.3475939999029983
2.3715490103046,-0.3500531860825106
2.3830008405112673,-0.35110241804566
2.394457158093444,-0.35210201986107487
2.394457158093444,-0.35210201986107487
2.4173732653809834,-0.3540609006551426
2.428833823014463,-0.3550108687691757
2.4402977222217173,-0.35591969689867536
2.451762853414935,-0.3568129251721859
2.4632312972698274,-0.35766263266201825
2.474701001132882,-0.3584952383090769
2.4861738520212255,-0.35928336004939393
2.497647910912136,-0.3600537750791921
2.5206105581928684,-0.3613557864952353
2.5320976331492657,-0.36189867667772246
2.5320976331492657,-0.36189867667772246
2.543588010365926,-0.36236660659942516
2.5550800152676425,-0.36279291354025295
2.5665749432656484,-0.3631302206396366
2.5895714066809075,-0.3635200208787424
2.6010701723577263,-0.3636835917684852
2.612569468637041,-0.36380448591105563
2.62406896947766,-0.36390418802309826
2.647068723018075,-0.3639729988988136
2.647068723018075,-0.3639729988988136
2.670067124034285,-0.3637433013226713
2.670067124034285,-0.3637433013226713
2.6815650418418353,-0.3635270387836084
2.693063313558148,-0.3633306451638459
2.7160606477737392,-0.3629891512609009
2.727556946811704,-0.3627012457254607
2.7390494296030425,-0.36228775483784414
2.750538847736711,-0.36179598881133523
2.7620239368347423,-0.36121171408658526
2.7735059727387963,-0.36057009091301934
2.7849833071067187,-0.35984922139562153
2.796457465653334,-0.35907938826973007
2.8079264263001695,-0.3582356400805864
2.819391944650915,-0.35734629854949407
2.842307606524007,-0.3553798898514708
2.853757103207481,-0.3543037260142061
2.8652047690167026,-0.35320809270456943
2.876653561785016,-0.352124336006231
2.8880994078277546,-0.35100986507347565
2.8995439143866437,-0.34988174286484186
2.910983706273141,-0.3487067716905862
2.9338526295957705,-0.3462558448915492
2.9452811448956706,-0.34497582637767676
2.956700389676227,-0.34361587231043533
2.9681057978901157,-0.34214431157461506
2.9908862743077864,-0.33897589844068227
3.0022627218345406,-0.3372949073910949
3.013623836358166,-0.33551350601162583
3.024964022839287,-0.33360333003845527
3.0475970474159135,-0.3295128812195303
3.058896441012202,-0.3273743257207509
3.081483121186337,-0.3230340590152493
3.092766284566029,-0.3208115030662108
3.104032492087576,-0.3185047279758939
3.115273905731088,-0.3160799701467523
3.1377008002715594,-0.31097886299468974
3.148893979809041,-0.30834020432850484
3.1600856630489145,-0.30569523084849065
3.171266404771926,-0.303004381930304
3.1824403964758283,-0.30028565046175587
3.204749981013263,-0.2946928631912753
3.215877511269922,-0.29178998540710754
3.2380469834316408,-0.28566595112396254
3.2490867504022147,-0.2824454615908115
3.2600838293694636,-0.27908203241860297
3.2710505024156378,-0.2756206830334205
3.2928862995628947,-0.26839660498305956
3.3037496661951473,-0.26462365856077646
3.3145605409420638,-0.2607027883846172
3.3253326954591866,-0.25667670256548103
3.3360593929902405,-0.2525310156085563
3.3574011251201745,-0.2439570598023395
3.368026739151913,-0.23955863670853902
3.3786412342105696,-0.23513347123624515
3.389228323951326,-0.23064314156105642
3.3998042327397693,-0.22612649885174238
3.410388443312707,-0.22162935689024046
3.4316339266685687,-0.2128191567884565
3.442313038941739,-0.20855237989900177
3.4530293230432667,-0.20437978119953107
3.4745091621272626,-0.1961571838859174
3.485295645714662,-0.19216962999213733
3.4961269638020247,-0.18830559170835393
3.507001524484431,-0.1845648913994336
3.517897895242974,-0.1808881221228126
3.5288245812716235,-0.17730254968974665
3.5397932697445613,-0.1738477156770961
3.561839642623781,-0.16729439064146875
3.561839642623781,-0.16729439064146875
3.5840106633719535,-0.1611770568815295
3.595135865255505,-0.15826516238294122
3.6062851008347203,-0.15544667628598052
3.6174488627076538,-0.15268625791869717
3.6286317719162664,-0.15000446168931936
3.6398262470496214,-0.14737134685961267
3.6510375914878352,-0.14481101348336306
3.662259113730479,-0.14229565369050592
3.673496212142869,-0.13985082351366498
3.696003839966673,-0.13511795943165258
3.7072689583740943,-0.13280559427629948
3.718531675482491,-0.13048158344197885
3.7410722403877172,-0.12590752283317205
3.7523531302842237,-0.12367340159643643
3.7636339647745514,-0.12143897787720284
3.774909097038603,-0.11917596813248692
3.786187234964548,-0.11692796788417323
3.797465218967753,-0.114679208841773
3.808749660343166,-0.11246307959843367
3.820036135374925,-0.11025733610157824
3.831330297683972,-0.10809130006149799
3.853907638216047,-0.10370251950421087
3.865193350982371,-0.10149286017057987
3.8764766559284634,-0.09927094852978831
3.887764037891851,-0.09706983724722071
3.899051092108457,-0.09486705040066602
3.921631736004028,-0.09049518022848715
3.9329099475379623,-0.08824758226964888
3.9441865087411703,-0.08599168840880511
3.966731411265386,-0.08143901896796307
3.977996992958431,-0.07912898588933108
3.9892488487253166,-0.07675298176285869
4.000495969144879,-0.07435462359362476
4.0117349152760715,-0.07191825133470046
4.02297284269621,-0.06947717272465741
4.034204905170746,-0.06700925189805845
4.0454374830705815,-0.06454367364775634
4.056665125520321,-0.06205571907882342
4.067893910035956,-0.05957292204206285
4.079118121992171,-0.057069535684273746
4.101564905286919,-0.05205545262372116
4.112787584716024,-0.04954520375521005
4.124000479480624,-0.04699167865109019
4.135196337112662,-0.04436444516770513
4.146384678226037,-0.04170534723802873
4.1575613997984915,-0.03899782724498594
4.179891822605937,-0.03348907577987117
4.19102661430868,-0.030614041326548574
4.202149296232025,-0.027692464469368117
4.22435386319126,-0.02169620158686581
4.235431745745594,-0.018609202899056175
4.246480804916083,-0.015420546171644227
4.268522796464845,-0.008852224095322063
4.2795274234897525,-0.005513346138719916
4.301540001940937,0.0011533877006289048
4.323571051422106,0.007758674115497309
4.334593334448821,0.011038794559450834
4.34562683328641,0.014280941437105921
4.356684687665346,0.017438931822024217
4.367775566049698,0.020478808699729505
4.390038335973281,0.02625480846371922
4.401194862893616,0.029044350098173306
4.412358370015203,0.031805854237799046
4.434741754567415,0.03709467370588514
4.445950748868257,0.039665346760059526
4.457156025922078,0.04225216519104133
4.4683654738698255,0.04482085552517547
4.4795741713507695,0.04739281373707291
4.5020039984700215,0.05248224629043003
4.5132257945721035,0.05499643654774519
4.524443144518053,0.05753036800051896
4.535649131243411,0.060114090611470675
4.546853351595199,0.06270548802494792
4.569252576269074,0.0679279562782748
4.580449953264482,0.0705487630249061
4.591656305339813,0.07313085819392502
4.602878765018077,0.07564203502769688
4.614107936678357,0.078123061456935
4.625347498309964,0.08055658400451388
4.6365903612540835,0.08297482166062367
4.659094320821071,0.08772572401023887
4.670354473480543,0.09006213249854643
4.681611115636872,0.09241537988059953
4.7041026906534,0.09722457342997513
4.715342735933929,0.09965587872665388
4.726584737452176,0.10207812954021724
4.737818615594808,0.10453771747198623
4.760252302838038,0.10961001163123826
4.771457999125189,0.11219500566119216
4.782668070526294,0.11476094077887614
4.793890352164212,0.1172729387071977
4.805115952058438,0.1197700911351757
4.827582220177715,0.1246961690416422
4.83882098494509,0.12713338779762032
4.850058982965387,0.12957414294603234
4.861306728694991,0.13196949220918508
4.883840517436105,0.1365766540053089
4.895125353017174,0.1387906122869217
4.906428919303421,0.14090691157746632
4.91774203132806,0.14297164708358576
4.92906696626675,0.14497052177689593
4.951736929809033,0.1488523835817154
4.963076353345599,0.15076741299801785
4.974410057238548,0.15271599786306692
4.9857450422220015,0.15465713822742105
4.997078275822976,0.1566084671839448
5.019752211773217,0.160467499583969
5.031097837320823,0.16234530666284094
5.042457142477659,0.1641385353405531
5.053823194893544,0.16588854836820577
5.076577804579601,0.16923905032650355
5.087964530849236,0.1708490887180107
5.099350973042097,0.17246116601642325
5.110732466424642,0.17410780882435778
5.122114963531443,0.17574752544609956
5.133495929791361,0.1773978209983902
5.156264089599546,0.1806551822980994
5.167655433230488,0.1822321000864032
5.1790582062485,0.1837241626909486
5.1904665763071005,0.18517288141860994
5.201882517498009,0.18656067829920814
5.213301850799012,0.18792031031184758
5.224727179348175,0.18922860170664316
5.23615501751999,0.19051480193158957
5.247588103558748,0.1917534809062455
5.270463315375744,0.19414549581046264
5.2819052295803255,0.19529979526071567
5.293353923001409,0.1963844869352269
5.30481172012539,0.1973684495009432
5.3162743596009365,0.19829443771972682
5.32774280989958,0.1991454490155082
5.339214279337797,0.19995480786504147
5.350690127904138,0.20069949628112893
5.373649862721323,0.20205806294669695
5.38513331487832,0.20267454513091265
5.3966208959079776,0.2032078254798373
5.419607923133436,0.20397499114577397
5.4311049584764,0.20423500942376308
5.442602659953519,0.20446478526155132
5.454100252471824,0.20469972817231488
5.477097038026391,0.20508294884930156
5.488596240323429,0.20521756099674193
5.500095456547659,0.2053514069288535
5.5115943036673025,0.20551372084918965
5.523093365465739,0.20566029962323035
5.546091850262086,0.20592103099828535
5.557591381966062,0.20602398978134823
5.569091283914714,0.2060621389715527
5.580591099819423,0.20600238941220675
5.592090497492289,0.20588651401024205
5.61508658494775,0.20546602696730554
5.62658278618059,0.20517103124826114
5.638078722122132,0.2048654682551749
5.649575225263781,0.20458216998487164
5.661071229853816,0.20427922281271718
5.684062148821218,0.20363439495856162
5.69555676568623,0.20328281173564575
5.707049168327034,0.20286582949413448
5.718537593116831,0.20235063335922132
5.730023364619217,0.20177912219135247
5.741505217630236,0.2011336500924966
5.752984697957016,0.20044720374926117
5.775933284523576,0.1989110042345166
5.787400274308775,0.19804092968496978
5.7988579832058145,0.19705604325558268
5.810309340329221,0.1959997202176299
5.821752238023698,0.19485537784004542
5.83318955969273,0.1936565367123716
5.844618518530531,0.1923804343298285
5.856042053054611,0.1910566306064933
5.878869195005806,0.18824234914780436
5.890285777872453,0.18685983563744024
5.901711183968198,0.18555240058931585
5.91314557297239,0.18432590163443605
5.936022146043636,0.18194661613579582
5.947458318146976,0.18073685808719173
5.958886436444262,0.1794532296494012
5.9703104233719095,0.17813328413564405
5.98172774299673,0.17675686201133595
6.004550036442061,0.17390387387229886
6.0159554096301635,0.17243171125964898
6.027351395409008,0.1708887832477868
6.038733247234072,0.16924478349326
6.061468448245255,0.16576582252142114
6.072823774327893,0.16394751534697471
6.084164608284553,0.16204113048128102
6.09548529107439,0.16001846005893436
6.106792827471707,0.15792346570900004
6.129363926651053,0.15350302298153695
6.140628676938914,0.15118894995610438
6.151888591123619,0.14885137198407783
6.174405460128084,0.14416213653892945
6.185657510693479,0.1417870254239365
6.196894419622079,0.1393414298375981
6.208108057473132,0.13679122810163782
6.219306738127235,0.134176080326749
6.230485733061086,0.13147801921231364
6.241652237330255,0.1287287020208457
6.252800222062789,0.1259052314386798
6.263936526985317,0.12303603021539727
6.275054414801141,0.12009627630472242
6.297248261876366,0.11406084220090758
6.3083305472072775,0.11098954134904751
6.319415968703218,0.10792959619046193
6.330493116209248,0.10483982789293227
6.341566551542221,0.1017367926405259
6.352627178082277,0.09858840821106539
6.363681207002565,0.0954169405510428
6.374720335082681,0.09219399245362098
6.385751555433017,0.08894408128624408
6.3967667667962145,0.08564031915809052
6.407773399730602,0.08230808733199009
6.429744247682356,0.07550515985076028
6.440700530959373,0.07201105304752856
6.451621841255584,0.06840909512303163
6.462520852392457,0.06474017626055029
6.4733915673454705,0.060988244574235115
6.484244441356387,0.05718499908280581
6.495071463644411,0.05330877300940386
6.505882274193411,0.04938755204170706
6.527437683952892,0.04136504275270148
6.53818216058394,0.03726555305715659
6.5489195442036765,0.033147479462404275
6.559661114000044,0.0290403499990877
6.570391578340036,0.024904289084748708
6.581125812386298,0.020778023516961116
6.59188137398383,0.016707721476741325
6.602670448195081,0.012727161565148366
6.62437261385086,0.0051116138304174675
6.635262082026919,0.0014144317117299092
6.646178412448701,-0.002202579707351027
6.657126118150248,-0.005723526883312735
6.66808868197117,-0.009197989127364354
6.6900564959623,-0.016010747954327106
6.701063584535004,-0.019341395286995647
6.712097854739747,-0.02258088037802288
6.72314603733797,-0.025772637953835702
6.734212135869955,-0.028901715809535482
6.7452865712439785,-0.0320011742834125
6.767463596758458,-0.038098613213404436
6.77853626263162,-0.04120433532295823
6.8006407354634355,-0.04755973137812382
6.811706360173202,-0.05069050279771147
6.822769566755937,-0.05382981295195291
6.844870942071561,-0.06019601969986608
6.85591509086623,-0.06340174042204881
6.866962190027356,-0.06659728360126158
6.877998834944911,-0.06982870231032724
6.889016593706303,-0.07312394967440712
6.911050576838917,-0.07971962925297404
6.922088796456376,-0.08294561241097793
6.933152001909523,-0.08608486906628227
6.955316068730638,-0.09222897082677842
6.966410835044589,-0.09525485726793287
6.977522779735384,-0.09821693700395084
6.98865858141467,-0.10108805449247418
6.999806532801187,-0.10391167621267439
7.010970207110176,-0.10667248120795592
7.022141167115114,-0.10940367426203758
7.04451339696311,-0.11474051659915818
7.05571326252983,-0.11735064881256448
7.066912182297302,-0.11996484990515824
7.089294843188634,-0.12525785627928118
7.10048429607674,-0.1279122888460579
7.111684325369693,-0.13052165430167612
7.134129806799266,-0.1355413292944936
7.145369823424216,-0.13797273455106043
7.1566155904959565,-0.1403774173967566
7.167876838372449,-0.1427083750753911
7.190452350685384,-0.14710612400208642
7.201760074090057,-0.14920015154125063
7.213071135656194,-0.15127615947056702
7.224379045796762,-0.15336924729713006
7.247003814463319,-0.15750679399494918
7.258323008515057,-0.15953797267721803
7.269640105683814,-0.16158079688376076
7.280949829456469,-0.16366405163372724
7.292260117688283,-0.1657442664025286
7.314879677970014,-0.16991014840521554
7.326190982483579,-0.17198481903394966
7.33750727695938,-0.17403209731898595
7.348819664283704,-0.17610082456962758
7.360122571110725,-0.1782207427932051
7.382720573204292,-0.18250200173763526
7.382720573204292,-0.18250200173763526
7.40531439190232,-0.1868053382279333
7.416617315103344,-0.1889251189995618
7.4392549646162,-0.19299140385138996
7.450584946895644,-0.19496150018475944
7.461913440943689,-0.19694014406903368
7.473234322826914,-0.19896188355285713
7.484554636396408,-0.20098682781438482
7.495871083842645,-0.2030332601334546
7.507189418456569,-0.20506923597437124
7.518505434382621,-0.2071180562761456
7.541141518705052,-0.21119324227882905
7.552466204335375,-0.2131934952378915
7.563803629682958,-0.21512024931918874
7.57514639229819,-0.21701537982829527
7.586497186526375,-0.21886179366820382
7.609210116673116,-0.22248402922178273
7.609210116673116,-0.22248402922178273
7.631941307198092,-0.2259894184075278
7.6433245579407645,-0.2276237506169029
7.6547143219082345,-0.22921213137282462
7.666112630191005,-0.23073799149737
7.67751481239595,-0.23223465730739637
7.688923691906719,-0.23367937973668093
7.700335398425874,-0.23510161357194523
7.7231728726111015,-0.2378308156248854
7.734600873638257,-0.239115307897516
7.746039783931941,-0.24029878708490593
7.7574845747661385,-0.2414240952136504
7.780392172404496,-0.24348290616074367
7.791853355898948,-0.2444267988905331
7.8147757191143565,-0.24631473155259057
7.826237624775163,-0.24724994103104078
7.837699696187035,-0.24818308844021766
7.849166406157697,-0.24905706011422865
7.860639912182635,-0.24983682615976754
7.883598356552462,-0.25121629914349886
7.895081965183466,-0.2518298264218606
7.906568797856266,-0.2523796852577597
7.918056125256157,-0.25291933373736775
7.929542372215624,-0.25348144836187925
7.9410295590377515,-0.25402406958434076
7.952516832386455,-0.25456480647071594
7.964005695861121,-0.2550706350137083
7.975495064891695,-0.2555648282964152
7.998477791215944,-0.2564555133975621
8.00997103075886,-0.25684953122815096
8.021464023250804,-0.25725073317978997
8.03295561999924,-0.25769007056873594
8.044447409042387,-0.25812446331073535
8.067430881081625,-0.2589957036829872
8.07892296837048,-0.25942208085623564
8.090416859288991,-0.25979605197152567
8.101913215230988,-0.26008464419123384
8.113410591185488,-0.26032967543766733
8.12490911004018,-0.2605134095525874
8.147907571199502,-0.2607725986670229
8.159407273150059,-0.26085415501678505
8.170907230545783,-0.260863617544027
8.182406822895393,-0.2607705773482564
8.205403522340337,-0.26039069029613987
8.21690034017304,-0.2601207820602265
8.22839467734821,-0.2597615747192837
8.239884731315678,-0.2592843812108861
8.262853658789144,-0.25809360965775413
8.274334047421544,-0.2574223330083769
8.28581469677406,-0.2567556082645273
8.308770737225926,-0.25533462353782294
8.320245077345048,-0.2545669701060266
8.331719364812013,-0.25379845470505147
8.354670638871402,-0.25230237741607475
8.366145793342257,-0.25154694517087994
8.377616985216996,-0.250733901991084
8.389081197447071,-0.24982768733448132
8.411994751284837,-0.24783714980299157
8.423444772306945,-0.24676630760640336
8.446315322352389,-0.2443331968092381
8.457736101976913,-0.24298591104584763
8.469142983189254,-0.24152597342698237
8.480531538259207,-0.23992924862349055
8.503266862866443,-0.2364520861331983
8.514615471518233,-0.23459239438503715
8.525944643436473,-0.2326180325751627
8.548532908703946,-0.22828727389157816
8.55979490731202,-0.2259599511846871
8.571045304619311,-0.2235770034865904
8.593524462043773,-0.21871053187905792
8.60474849934716,-0.21620641763721482
8.615950601541167,-0.21360613693952604
8.63827075366362,-0.20805654847849245
8.64939197948387,-0.20512952891726996
8.66049302485621,-0.20212685821557091
8.68258457213637,-0.19572904337399533
8.693576624130275,-0.19234916877421127
8.704530590416516,-0.1888478184254343
8.715463375798963,-0.1852807443351688
8.726385763172201,-0.18168198422971796
8.748166549763138,-0.17429331796492067
8.759019725696081,-0.17049095269074815
8.769860009336165,-0.16665191795831227
8.780697075638722,-0.1628038339163913
8.791516022322952,-0.1589051005377989
8.80233048053765,-0.15499390660592283
8.813156971729796,-0.15111617239945072
8.834889587936862,-0.1435875274498786
8.845810161053212,-0.13998340789604763
8.856766008752187,-0.13648789650846915
8.867736311505974,-0.13303793767614663
8.87872864949258,-0.1296589249389999
8.900812791360746,-0.12323462160212846
8.911888117982851,-0.12013837380146465
8.922987765459709,-0.11713059820165467
8.945258574458288,-0.11138558953883963
8.945258574458288,-0.11138558953883963
8.967581511771717,-0.10584615059021141
8.978737677430441,-0.10305512683902533
9.001053963985418,-0.09748890309214359
9.012217056689483,-0.0947257091196159
9.02337434260537,-0.09193918860368575
9.045660443599063,-0.08625333809127649
9.0567959392919,-0.08338095316749539
9.067939489559386,-0.08054002203632461
9.07909967632685,-0.0777651564719179
9.10144458706739,-0.07231520678162207
9.112625980689337,-0.06962703262363122
9.123821804258018,-0.06699971323928597
9.146265118844324,-0.0619704449539865
9.157505649176413,-0.05954142190658496
9.168747376728723,-0.05711790287220615
9.17998273021497,-0.05466501264174151
9.191220230896514,-0.05222196406195032
9.202455868829482,-0.0497703708372816
9.22493709887832,-0.04491302664389183
9.236188797160182,-0.04253633564298722
9.258735771691995,-0.03799427036027809
9.270025469711495,-0.035805112714755054
9.281315964816946,-0.03362002711541076
9.292600528261932,-0.03140452180988334
9.303886917389606,-0.029198319401348857
9.326460656060961,-0.02479090734090152
9.337749690826001,-0.022598292221217415
9.349048719732968,-0.02045789013595266
9.36036342073925,-0.018401917871713424
9.371685890190495,-0.016389114370216652
9.38301896025802,-0.014436880883238678
9.394356825638932,-0.01251267179894252
9.417053242805382,-0.008788257481251071
9.428414611771,-0.007008256218668185
9.439791405116843,-0.005329609851750486
9.451176679601621,-0.003709401263169719
9.462572380562047,-0.0021642258532971886
9.485383274854545,0.0007781425284488744
9.485383274854545,0.0007781425284488744
9.508199410324757,0.0036800089902110766
9.519593028810968,0.005240315945233206
9.530973610193687,0.006893132126239235
9.542349175247987,0.008580242958115722
9.553718548654775,0.010308581610837197
9.576453545173297,0.013789821433016042
9.587821149526537,0.015529783153992463
9.599183082703261,0.01730631778231948
9.621882513130542,0.021012311008748178
9.633224145763478,0.022914203227582718
9.644569023026575,0.024796617282565683
9.667279084785875,0.028436955688275384
9.678640652641342,0.03021589291648758
9.690002499544132,0.03199305865806539
9.701371926555188,0.03372094140928355
9.724138996547893,0.03698559360706828
9.735532090749752,0.0385499362033106
9.746924227036741,0.04012125638778141
9.758310445536118,0.04173489513544061
9.769696302806823,0.04335111082575651
9.781079128581768,0.04498853142733369
9.803846041673513,0.0482545773928964
9.826610917010461,0.051534568296011066
9.849352604185384,0.05497180938978317
9.872105818468542,0.05833188119599372
9.894842647361548,0.06180111047041227
9.917593970227388,0.06517397525047983
9.940330018613015,0.06864831351665278
9.963081038682585,0.07202322138766926
9.974448090631656,0.07376675112768709
9.997193335484372,0.07718001157147454
10.008571491345764,0.07884957401160468
10.031355272193364,0.0819944413088902
10.054170088048203,0.08490578556331876
10.06559438674009,0.0862228710529252
10.088447928199745,0.08881419712208552
10.099878703821728,0.0900738942435532
10.134197315910773,0.0936065820752891
10.15707400157439,0.09598471044297624
10.168504597682348,0.09724613707998167
10.17993654025246,0.09849530692809065
10.19137436697698,0.09968939965080477
10.214258314094556,0.10199645635742365
10.225703483426235,0.10311803997054036
10.23715437143922,0.10417938788728182
10.248613264476935,0.10515057433229
10.271543705107655,0.1069365155561029
10.283013568309219,0.10776838395763363
10.294488697914721,0.10852366462184607
10.317455155624842,0.10976288628988849
10.328943716946124,0.11027524878127426
