x,y
15.504552630808526,0.058179889127581055
15.527548559223135,0.05774772059099248
15.550545151592924,0.05735245821585207
15.57354223937818,0.05698716255191525
15.585041041994433,0.05682157370758237
15.60803872713486,0.05649659735629134
15.631036762658223,0.05619743510966413
15.654033082911132,0.055792496653516405
15.677026587507031,0.05524776127094162
15.700018314445693,0.05463191126531829
15.734503933674995,0.053636838336636086
15.745998399774097,0.05328028683288751
15.76898709583885,0.0525598888968124
15.791974946276824,0.05181298617067857
15.814961943953785,0.051040280676559836
15.837948069577848,0.05024205352731132
15.860933298801287,0.049418417653107366
15.883917605180503,0.04856941879494323
15.906900961405105,0.047695075862840663
15.964375655177479,0.046005933053795925
15.987369454177312,0.04547235941588759
16.010364080236346,0.044975705228358226
16.02186177301634,0.044745616954921685
16.04485423991143,0.044161448206367505
16.067842834900553,0.04343860275216454
16.090829116233735,0.042645095734359054
16.113813861456535,0.04180813739801213
16.136797399174842,0.04093860605505145
16.15977985235586,0.0400408500133067
16.171270957049014,0.03958874616712955
16.1942518438323,0.03865155579001767
16.217231671463477,0.03768874498994578
16.24021041892832,0.03670049030747649
16.26318806114869,0.03568686302244509
16.286164571376045,0.03464789237026402
16.297652080103692,0.03411214485384582
16.320626833353117,0.03303518056287125
16.343600385556584,0.03193289288315784
16.36657270885718,0.030805284283366104
16.389543775369336,0.029652356584697982
16.40102917548002,0.029073159579061442
16.42399831195415,0.02788225578252993
16.446966121892906,0.026666036708085806
16.469932577396218,0.025424503851383194
16.49289765056512,0.024157658727895246
16.515861313502096,0.02286550287947574
16.53882353831127,0.02154803787698002
16.561784297098463,0.020205265321311103
16.58474356197126,0.018837186843836538
16.6077020327386,0.017455931062014405
16.63066849901425,0.016216034973466863
16.66512833234676,0.014552834351542516
16.68810494438152,0.01351611133686029
16.71108199834141,0.012489880991530216
16.73405067373886,0.01129043483634146
16.757014141218622,0.009994835833781829
16.779974521927013,0.008645609645850328
16.791453455639854,0.00794993937962943
16.814410710042992,0.00654866795360497
16.837366228839322,0.0051192355051516035
16.84884379203993,0.004401302408021929
16.871796833153468,0.0029324978670301175
16.894748222648424,0.0014381074086565258
16.91769794348444,-8.169386711626354e-05
16.929171716086117,-0.0008578539250371391
16.952118881586514,-0.002415651824649513
16.975064315384966,-0.003998752172753183
16.998007990070374,-0.005607146056859741
17.020949877959062,-0.0072408287302086725
17.043889951257885,-0.00889979709219777
17.066828182130557,-0.010584048681578317
17.07829710120218,-0.011428903818491506
17.11269900518237,-0.014028392721968281
17.124166034033777,-0.0148985273062705
17.147097604492306,-0.016671253603621813
17.170027207170232,-0.01846925339568782
17.192954814213202,-0.02029252449541066
17.21588039776915,-0.022141064686757552
17.23880392998843,-0.024014871723688186
17.261725383023848,-0.02591394332974373
17.273184754672165,-0.026879698784542636
17.296103029288755,-0.02881666228056067
17.31901915511532,-0.03077888451244344
17.34193310431366,-0.032766363096502396
17.376300485969956,-0.03578818807755732
17.387754361486124,-0.03681707963301172
17.410661613797195,-0.03888031266470449
17.433564308976184,-0.04099298352838613
17.45644496508205,-0.04333248015547611
17.479310066818986,-0.045819662558553305
17.502163580253548,-0.048411222554766556
17.525007056042792,-0.05108983456160554
17.547840996154093,-0.05384855847206754
17.570665461964918,-0.05668460330433429
17.593463124680774,-0.05972702918658377
17.616227680893576,-0.06300876886854398
17.627601246897335,-0.06470928811076063
17.65032928138669,-0.06823562399887428
17.67303569559134,-0.07189861855532534
17.695698526628124,-0.0758206859609116
17.71830952921843,-0.08003199616907118
17.740878484334328,-0.08446333006157206
17.752149772900506,-0.0867453826471136
17.774661267318187,-0.091460294137677
17.79713471783204,-0.09635333986434856
17.81956933580326,-0.10142145897622544
17.841964014029287,-0.10666324473968133
17.864285921109666,-0.11220541343961143
17.88652288748975,-0.1180797051587714
17.90868833916639,-0.12421851058586271
17.930786748151537,-0.13059450445566637
17.941813025599387,-0.13386112687694657
17.96381153354564,-0.1405739600682059
17.98570151430482,-0.14763142976168747
18.007467505716125,-0.15506301753672685
18.029118047061996,-0.16282422273843783
18.050546967273455,-0.1711763547417996
18.06118055704928,-0.1755553116241484
18.082301741483317,-0.18465919687351903
18.103183840132584,-0.1942969794602882
18.123672922485678,-0.20474319937912827
18.143799985684446,-0.2158723392155324
18.153748670526664,-0.221640501482474
18.173333762746108,-0.23369663049387876
18.192363771082007,-0.24661077928170375
18.21091548070806,-0.26020429497992215
18.229053671544623,-0.2743452318907216
18.246788649702648,-0.2889885760068091
18.26404788911905,-0.30419006721539094
18.28087502170654,-0.31986867316063267
18.28912503049221,-0.32788025237560536
18.30530520645355,-0.3442253003810804
18.320963249054934,-0.3610714571271637
18.33614668342771,-0.3783467176254137
18.34355901333669,-0.38713906768296186
18.35803387984745,-0.40501186814070156
18.371939687521337,-0.4233311430402704
18.3853307076249,-0.4420301241474102
18.398220621134637,-0.46107804901066507
18.410531785743284,-0.48050449724765254
18.41647501280239,-0.4903495821270627
18.427941060205818,-0.5102870110278422
18.43887380028484,-0.5305218450126462
18.449193033783484,-0.5510758004763303
18.45890681055153,-0.571922952756056
18.46805255857555,-0.5930255504106987
18.47662711194741,-0.6143664921436224
18.484526434830162,-0.6359666777664525
18.491822034259084,-0.6577782697124691
18.498536034199304,-0.6797758949669535
18.50458552430708,-0.7019649763954822
18.507368514379095,-0.7131230501727994
18.512459941939618,-0.7355517968975458
18.516954158817555,-0.7581078454585877
18.520768126241027,-0.78078835069323
18.523917166399627,-0.8035709046184194
18.52644815909825,-0.8264304411546778
18.528363110958143,-0.8493496845747679
18.529580716618295,-0.8723169333825539
18.530315993221155,-0.8953043997673653
18.530357777525754,-0.9183038126951321
18.52990285320737,-0.9412985244082543
18.52875422193946,-0.9642692806634638
18.52801557756224,-0.9757454781319225
18.52601787987997,-0.9986574568457851
18.523467672539166,-1.0215153415345932
18.52030453441666,-1.0442956427769032
18.51656948368592,-1.0669900161510377
18.51236697588677,-1.089602532920772
18.50780020901744,-1.1121440175946493
18.502622946377066,-1.1345532717893902
18.499891529207854,-1.14572414032145
18.49077608547167,-1.178995585065961
18.48410094957012,-1.201004941495115
18.476798946322553,-1.2228145200076994
18.46906586814518,-1.2444748201840696
18.46071564925364,-1.265904957173504
18.45194182450111,-1.2871649920697172
18.442562633075447,-1.3081651751362482
18.432768536836555,-1.3289749026857414
18.422382365317343,-1.3494957301738106
18.411728398468927,-1.3698792895714318
18.400680940198374,-1.390051508814512
18.389241466519223,-1.4100047200365409
18.383394753080918,-1.4199074954057327
18.37156859520596,-1.4396341581711147
18.35979901260805,-1.459394572512929
18.34826321600589,-1.4792921900533988
18.337087496358667,-1.4993940405662138
18.32637975593722,-1.519748782866318
18.31624258041967,-1.5403933384163084
18.31141994121208,-1.5508331208341035
18.302331568209514,-1.5719599217511542
18.294074389014952,-1.5934248700856821
18.28675726592558,-1.6152278014282315
18.280318218976156,-1.6373072817702652
18.274361003290565,-1.6595217410716625
18.269000267409883,-1.6818878906953294
18.2640081964372,-1.7043390920433172
18.25957074665706,-1.7269066219809066
18.255485962356577,-1.749540506271458
18.253668651082457,-1.7608959206957313
18.250298975645624,-1.7836475992574934
18.247405721582034,-1.8064641229952185
18.24494172879248,-1.829331618498813
18.242956042555754,-1.8522449714899945
18.241556520944975,-1.8752015062555432
18.240848849919605,-1.898190110396397
18.24058070795756,-1.921187940301517
18.24093417845343,-1.944184797833358
18.241698764223724,-1.9671715125361842
18.243072964947856,-1.9901300083167963
18.24485290357276,-2.0130604620365204
18.245988802385856,-2.024504127246271
18.248564550902685,-2.047359250616963
18.251513197796562,-2.0701692935470946
18.254730071970016,-2.092942830237679
18.25654950948051,-2.1042979117225484
18.26043911972279,-2.126966504668587
18.26253579678612,-2.1382736628249703
18.267172881571614,-2.1608008616855963
18.27245677013446,-2.1831845548282907
18.278260461865134,-2.205440038324048
18.28459653671179,-2.2275491242691055
18.291380375086803,-2.249525820230452
18.298207237069327,-2.2714892675665204
18.305018411793846,-2.2934574701081107
18.31216119275759,-2.3153201056037545
18.315787803573905,-2.326233278589814
18.32334746195665,-2.3479548764773357
18.33120859178357,-2.3695696878768966
18.339275245457205,-2.391108654002629
18.343328067467997,-2.4018708286358263
18.351684583305282,-2.4232986245448838
18.360414067215416,-2.4445772102375005
18.369551521482858,-2.4656839642394845
18.37882088719947,-2.4867333858915033
18.38789597483346,-2.5078670896501074
18.396582907240067,-2.529163012808811
18.400736736799452,-2.5398865306354192
18.408590397894393,-2.5615032130154822
18.4158938866432,-2.5833125265259747
18.422767120593676,-2.6052610216896244
18.429263501041465,-2.627324122691263
18.43534390495505,-2.6495057090992837
18.44127654845513,-2.671727242302484
18.444106053750772,-2.682873681902038
18.449682182698506,-2.7051874953588904
18.45503274273021,-2.7275561777974837
18.46005562368217,-2.7500006647834256
18.464648317738995,-2.7725373084483014
18.466892769942078,-2.783816146185152
18.47110831243283,-2.8064261293217636
18.475089770737537,-2.82907888009249
18.47879402332794,-2.851778251834473
18.482116470683966,-2.8745365887352197
18.484952999486435,-2.897360804438321
18.48770871979349,-2.920195105916821
18.49041366646071,-2.9430354810734243
18.493129706688524,-2.9658744695694628
18.494374971118397,-2.9773068236589113
18.496806290866136,-3.000177945170896
18.499023130197067,-3.0230705799549127
18.50091157693753,-3.0459925862528014
18.50220851059177,-3.0689551574677525
18.50310836282012,-3.0919374749643462
18.503633039114558,-3.114930983816053
18.503703321899334,-3.1379303418836817
18.503225610023573,-3.1609251102934874
18.502457472595086,-3.18391194209628
18.50121904849491,-3.2068783681509787
18.499721460764,-3.229829249021838
18.498782482477058,-3.24129079080333
18.49671285824426,-3.2641974249414836
18.492896295558065,-3.298484483493776
18.491489206087152,-3.3098980582856345
18.488337018879445,-3.33268047424167
18.484857444390848,-3.355415685202942
18.48100373249742,-3.3780899805618425
18.47682427719351,-3.4007069965004173
18.47242530461581,-3.423282357829236
18.467910035380797,-3.4458346084001046
18.463031032475413,-3.4683110314427865
18.46054099614958,-3.4795382051594013
18.45527095668417,-3.501925841622423
18.449731940500804,-3.5242488739739057
18.443876231318114,-3.5464904992613033
18.437750568510136,-3.5686597278518155
18.431309369643145,-3.5907389063988733
18.42445122842042,-3.612692090634912
18.41707905313338,-3.6344782997514327
18.40943513243512,-3.6561705811067178
18.401349948572868,-3.6777024241096794
18.393022710414755,-3.6991417063994136
18.384270005325163,-3.720410956467127
18.37528242378398,-3.7415819100048973
18.370614468372196,-3.7520918491505344
18.361103770246235,-3.7730332883142506
18.35124937909158,-3.793814667873503
18.341096932047385,-3.81445262017361
18.33060596034548,-3.8349200156649372
18.319821526414934,-3.8552348683941373
18.308840247297518,-3.8754440100833425
18.297912935733688,-3.8956823299548273
18.28727731991882,-3.9160751857490035
18.277086218654652,-3.9366934941133307
18.267460649660425,-3.957581513453178
18.262894548709433,-3.9681360224750013
18.249988234632028,-4.000129483978672
18.241934958833067,-4.021673335854469
18.23795442313757,-4.032462456507555
18.230232693187265,-4.054127167816907
18.222843390780287,-4.075907477293405
18.215877930482037,-4.097827224791357
18.20909280870981,-4.119803412586299
18.20266135581685,-4.141885790502847
18.199484941728286,-4.152938399419117
18.19338939816996,-4.175115579178663
18.187516629591556,-4.197353154686685
18.18176250214844,-4.21962172710752
18.17602524832617,-4.241894573947047
18.17070147734334,-4.264269372395507
18.165670236283493,-4.2867123042188915
18.160785889408658,-4.309187675215295
18.155777431303193,-4.331635639114662
18.15067813881859,-4.354063192776996
18.14530106568562,-4.376425582586131
18.139713020815588,-4.3987362968790436
18.13389228113808,-4.420987536308943
18.128115627489443,-4.443250261920815
18.125163413787543,-4.454364854572637
18.11932276828024,-4.476610834711332
18.11360394487339,-4.498888412943182
18.108112131006173,-4.521223108315506
18.102603273743423,-4.543553593150684
18.09725473494175,-4.565923040048019
18.091862260995395,-4.588281920427637
18.089240464056314,-4.599479056734256
18.0839619508515,-4.621865106336146
18.078756857682258,-4.644268268586905
18.073577812017295,-4.666677538737417
18.068471826993587,-4.689103496945891
18.063391742593392,-4.711535408202899
18.058232935746283,-4.733949325363824
18.052893395154104,-4.756320919339483
18.047619399099162,-4.778708053187227
18.04223388015218,-4.801068624141833
18.036941491141764,-4.8234514193801
18.034239346802696,-4.834629441539868
18.02890690714551,-4.8570026760165685
18.023550441266256,-4.879370169621168
18.01806600717358,-4.90170660385496
18.012352253375358,-4.923985554374297
18.00951787822117,-4.935130785010569
18.003727024503146,-4.95738971946752
17.997902199702278,-4.9796398752993225
17.992152242926146,-5.001909473887327
17.989366366333563,-5.0130669165462765
17.98375398476858,-5.035371593374402
17.978185426612118,-5.057687221259463
17.972752678620616,-5.08003627911097
17.967553106621573,-5.10244081087573
17.962338616892424,-5.1248418629978305
17.957285816783287,-5.147279960729243
17.952189294342883,-5.169708151990149
17.947243134250815,-5.192169998650383
17.94224860314114,-5.2146211233537265
17.937402744136506,-5.2371048221272165
17.93235582034406,-5.259544064247718
17.922064236612723,-5.304377699949504
17.916587596362106,-5.326716106644013
17.908625406910204,-5.360284532504926
17.90072964638809,-5.393868564325553
17.89824938736502,-5.405097886982118
17.89330832424506,-5.427560852534703
17.888475849999097,-5.450047314070767
17.883683476546942,-5.4725424525481
17.878970025478797,-5.4950541811185145
17.8742848063573,-5.5175718775834435
17.869673820135496,-5.5401048194718525
17.865241812499924,-5.562673615014078
17.86109191777393,-5.5852960877234805
17.85901283312748,-5.596606581532652
17.855016235300848,-5.61925650419347
17.851104125969503,-5.6419213302282
17.847319196785023,-5.664607595837408
17.84376550243821,-5.687331194502856
17.840546371991454,-5.710104730476488
17.837411389618968,-5.732889970456387
17.834540944699636,-5.7557101024849615
17.833108434445307,-5.767120526070445
17.830432995870474,-5.789964161268735
17.827886010421587,-5.812822688549533
17.82536007846364,-5.835683542959321
17.82275066347866,-5.858535001555135
17.820309072008623,-5.881405017496741
17.817854350191958,-5.904273595441341
17.81559574562642,-5.927162403198215
17.813335261093258,-5.950050993949089
17.81127556281837,-5.972958556548133
17.809215782926792,-5.995866080653867
17.80828012235918,-6.0073279354382505
17.805499758392113,-6.041715654406442
17.803843773102777,-6.0646559353008405
17.80299724052556,-6.07612472915792
17.801454586668772,-6.099072771707213
17.799988997852054,-6.12202600487703
17.79849340492158,-6.144977288020526
17.796863193684576,-6.167919414883104
17.795350765154673,-6.190869614698741
17.793774538143385,-6.213815506594691
17.79234444151789,-6.236770983011328
17.790861853736352,-6.259723113593893
17.789529961037783,-6.28268449693589
17.78814737223605,-6.305642867941221
17.786916240530704,-6.328609874189936
17.785634688948022,-6.351574106690319
17.784504746504084,-6.37454631361699
17.783324418609546,-6.397515971309188
17.782295751978122,-6.4204929359895475
17.78106127811106,-6.443459587819309
17.779611216613084,-6.466413686320261
17.777891680881766,-6.489349281230331
17.776175293775985,-6.512285103201815
17.775233702027197,-6.523746475530335
17.773379663493653,-6.546671584159346
17.771446269345503,-6.569590060469996
17.769329519745998,-6.592492299546839
17.76814090421114,-6.603930680736752
17.76572886081881,-6.626803837634994
17.76448905601966,-6.638236788421113
17.761812777029785,-6.6610804853119925
17.758823658910813,-6.683885079118121
17.75565260584708,-6.706665420248721
17.75228511704615,-6.729417321107208
17.74862861814225,-6.752124533028163
17.744585649834935,-6.774766297517024
17.742530303002198,-6.786081126765961
17.7381830406505,-6.808666233861973
17.733499311611258,-6.831183931922324
17.728231583816374,-6.853571705104072
17.722424824506852,-6.875825947213962
17.71605062545876,-6.89792471503769
17.712768523298855,-6.908946389411403
17.70585856094867,-6.930883237519829
17.698621015062525,-6.952714750495238
17.69116667210822,-6.974473210678265
17.687418248209337,-6.985345150942056
17.679666470735857,-7.006999056501214
17.671671010340418,-7.028564567694519
17.66352159524934,-7.050072378553838
17.65531189249868,-7.071557135888096
17.64680449476244,-7.092925811570286
17.642520616757725,-7.103598120285747
17.633712892071095,-7.124844472961352
17.629210530581766,-7.135426469156892
17.62027974821413,-7.156621675314126
17.611670702818447,-7.1779492855686735
17.60356107551879,-7.199471435521878
17.595936529781508,-7.221170673925624
17.58870911302023,-7.243005005951562
17.585301232805698,-7.253988402271841
17.578614214677177,-7.275994834328382
17.57215465196989,-7.298068836584157
17.56584135748905,-7.320185386691481
17.55970718627386,-7.342352059029031
17.553850543185693,-7.36459362760455
17.54837181139534,-7.386931457324236
17.54566552723523,-7.398108480094498
17.540486979457377,-7.420517594672176
17.535491059230868,-7.442968435953685
17.533055928754095,-7.4542076221726346
17.528446783520128,-7.476740914781438
17.52424217296377,-7.499352808857773
17.52031613451575,-7.522015222118392
17.516531594866994,-7.544701703739771
17.514626687844466,-7.556042830711264
17.51101117379947,-7.578756627206758
17.507707157819414,-7.601517749294903
17.504830655670304,-7.624337020125894
17.503443513262365,-7.635753043315784
17.500944424371077,-7.658616481156481
17.49868112407411,-7.681504832022329
17.497608079739045,-7.692954649720612
17.49545714690077,-7.715853833267807
17.493479843258267,-7.738768434152039
17.491659578204835,-7.7616962808170396
17.489902045134965,-7.784629017977721
17.48810773499729,-7.80755886114061
17.486094527025564,-7.841999189565672
17.485001804251482,-7.8649730645639035
17.48423056206231,-7.887960055939994
17.483568045557185,-7.910950379391777
17.483212235007144,-7.933947558876774
17.48295921130193,-7.956946037503292
17.48301057646387,-7.979945912941831
17.48305577606196,-7.991445816569653
17.48337306161141,-8.01444333772997
17.48402457658541,-8.037433769254815
17.48511492044112,-8.060407761500315
17.485712842100895,-8.07189219602615
17.48803480485214,-8.10631321204306
17.488897266890984,-8.117780815536781
17.490888271054192,-8.140694105755193
17.492046864740757,-8.152140994575268
17.494748496574985,-8.152139038226434
17.49870780817942,-8.152130134246377
17.501220061925732,-8.152120114666543
17.507506274499445,-8.152082666395726
17.51534403293013,-8.15202041555985
17.52458931341329,-8.151939955128933
17.535111094778618,-8.152010060898455
17.540810844942843,-8.152189925566573
17.553009427979383,-8.152888483971747
17.566171283077754,-8.154119445502728
17.58745526627338,-8.157176849856933
17.602494378623945,-8.16016490530802
17.618080366681312,-8.163975648518786
17.634180331329794,-8.16837890495801
17.650751132395342,-8.173267950282044
17.667730652170643,-8.178637010822161
17.676338752129904,-8.181550816560184
17.693782467914072,-8.18775470401504
17.71148574391521,-8.194459851719207
17.7293949059265,-8.20167562383839
17.74742107185446,-8.209499891239963
17.76554712660231,-8.217861980001516
17.783739056493307,-8.226742929139053
17.801918140100625,-8.236216334202838
17.810994490231746,-8.241166367579885
17.8381266855247,-8.256841744156754
17.8471368696586,-8.262318447358206
17.87390328227464,-8.279662232513425
17.89152853670659,-8.291911371320195
17.90896792939261,-8.304666787889332
17.926144152324213,-8.317985848426211
17.943040681816285,-8.331844050152224
17.95966218384272,-8.346194444977332
17.975986573298474,-8.361025732375717
17.99192019830158,-8.376402714365067
17.999748283963978,-8.38427548226119
18.015147065383168,-8.40034950205037
18.030172728257753,-8.416865611240427
18.04472847389605,-8.433879599368858
18.058857751763412,-8.45132224683659
18.072565831147106,-8.46916254952126
18.085771594312885,-8.487434642233882
18.092188660532,-8.496722173917542
18.10465150951769,-8.515583427105943
18.11664053635033,-8.534792373087189
18.128073222670984,-8.554375310062195
18.138952612403134,-8.574305359338203
18.149310228773153,-8.594542131708366
18.15913867459055,-8.615068360752407
18.163802725036437,-8.625457273058554
18.172709718444107,-8.646435497427687
18.181059569104875,-8.667662498183121
18.188847495344906,-8.689120576965925
18.19596721799585,-8.710826474071679
18.202490105198898,-8.73273428713134
18.205528511756864,-8.743757551772495
18.21117534670596,-8.765926871469041
18.213725029062356,-8.777082447744046
18.21836540896476,-8.799501047252903
18.22240257709995,-8.822046090470781
18.22583633330015,-8.844699742899184
18.228584014524465,-8.867455312270335
18.22980111635314,-8.878853918244296
18.231717007233097,-8.901704676779053
18.233073412972193,-8.924602579784933
18.23395765399385,-8.947529319512508
18.23446309551412,-8.970472429345383
18.234332172584953,-8.993425546030121
18.234114964627757,-9.004902058440118
18.23318256843615,-9.02784230291102
18.231706136771393,-9.050758444459818
18.229790885078323,-9.073645486494256
18.228730445315488,-9.085081187818757
18.226178755007616,-9.107909898743614
18.2231533580079,-9.130683979546882
18.221487174249688,-9.142050544597007
18.21796417624902,-9.164756617794383
18.214006033591943,-9.187392326204769
18.211825016423948,-9.19867402808063
18.206932405886715,-9.221128686194549
18.20150655589997,-9.243463057200039
18.19568205502219,-9.265698366529177
18.192684669477647,-9.27679396807055
18.186305736252265,-9.298878064334179
18.179515233479215,-9.320840923642486
18.17225892041326,-9.342654724038942
18.164434539876936,-9.364272181928822
18.155948012962046,-9.385639669010313
18.151561968665124,-9.39626615428172
18.142347817124286,-9.417330877269096
18.13267015818242,-9.438188282090618
18.122495489008024,-9.458807675397479
18.106400634805944,-9.489312931012075
18.09503315296193,-9.509301569385494
18.08924908936955,-9.519238604387171
18.071942751392378,-9.54907692290058
18.060660957950056,-9.56911567109075
18.049730672493965,-9.589348462664674
18.039257767300235,-9.609821842650577
18.024628494275497,-9.641059062265866
18.015745285304998,-9.662270567076868
18.0039889145334,-9.694696568678992
17.99718338587142,-9.716664167559953
17.990792281858468,-9.738756184734003
17.982093259923765,-9.772138660856248
